CF_Feature_1,CF_Feature_2,CF_Feature_3,CF_Feature_4,CF_Feature_5,Vib_Feature_1,Vib_Feature_2,Vib_Feature_3,Vib_Feature_4,Vib_Feature_5,AE_Feature_1,AE_Feature_2,AE_Feature_3,AE_Feature_4,AE_Feature_5,VB_mm,Wear_Class
82.53084024229824,12.594064104750057,90.30975070493096,86.42306022615571,46.4582764439246,3.0712069487206084,5.980183648366367,1.7181617830127693,1.042431988847775,6.7886408908551354,3.1190332971276815,4.732252290803846,0.5191354300555967,1.7101691993522883,0.6696834943636215,0.281829566937207,Worn
74.43682043039907,61.94450738181533,80.30756423377449,43.180510078591205,78.580848424435,7.790979397931701,5.009294044165054,3.6383271026838537,4.320427135264763,3.884078338719519,4.177550772910298,4.40171370714658,2.5065584993751022,0.9330310883101522,0.6355948451985427,0.29319025945009913,Worn
46.245681706514794,94.09657878427939,48.637210082514756,46.261927193372955,78.50718615635127,9.599849082376753,7.6808990521914025,2.080872148501103,3.841891520539801,5.4401229136310985,2.9408205504010336,2.5318816229265027,3.4739455118383376,1.5260363130999561,2.0118399751218115,0.2869263894395293,Worn
82.15776917608379,55.44891143211708,17.97978134950754,46.77582309575795,96.80725029096784,6.129858620636885,4.681838960287671,8.101266350119591,7.676060194582317,5.051579186281668,0.10680536925578688,3.050715225377645,2.115717606732389,4.59882316906724,3.2089314885240245,0.28160002511772153,Worn
75.29861930391851,81.11626038791321,3.282549881924013,46.78594626341599,64.66211336575553,8.544293867817304,7.510895304423859,7.785818487206432,9.564007794334167,2.6646694120920267,1.993472457248469,1.3179459043667519,4.526424713038194,0.08132537058721634,1.634562336261961,0.29711951820265653,Worn
83.00326836280748,4.927365358277147,85.24388856418732,54.84009367419117,19.731397057605992,2.676481623668492,8.889522556906401,7.722263733856795,9.265455414356275,0.6313016032445307,4.717527918940175,3.2701650349078704,2.6635953564164954,1.0176735896021372,4.166873871271935,0.29157369723251625,Worn
31.72552164497,28.192955175156076,53.08590342884758,5.168567991113182,15.853615849992353,6.277570772615966,1.4462833812344744,5.038971982925826,1.5574693185344424,1.2807850898487927,1.0209953129638805,1.2412676576062498,0.9592557143592761,0.7907473028476097,4.766562479894015,0.27689578192591097,Worn
81.26930433757823,13.260399074681107,23.339626945812697,45.33706056041573,51.71208881133305,0.12168345382033152,6.302388123829044,3.5902261669008606,1.051882848789717,3.2283777773130984,3.010157980706542,3.1891856600504696,4.771627328393918,1.1528752756278133,0.029587692988460312,0.2719949035249154,Worn
76.36104796141586,44.73324266661878,78.98646210355388,61.834630704545745,11.309973942382246,1.6894409145158495,9.416948315016594,3.2000488576134813,3.3395352328938985,8.398580033995856,2.994418247851456,2.539224266120793,2.3882518869914704,0.3094010562309957,2.2721743328739223,0.28722134574462266,Worn
15.633143839283859,43.70337254497708,39.68893930890396,74.35442696372945,58.07371397973519,6.477557612860042,7.101716074030014,6.360018039889606,9.461962839485654,2.0700083155804516,1.4377978254534947,1.3728233861215655,1.111907900895464,1.6626417987728537,1.7656653757170622,0.27721389683972175,Worn
38.81330810022493,17.076028345038562,22.683710232549515,57.550101846905896,42.34388048997925,9.890392417557957,8.309561775565133,5.889725888763422,6.623716243962489,6.48825876500614,1.5438788818099876,4.893763578597545,4.663655427547436,2.872550497624311,4.905274192051549,0.2745825217532024,Worn
51.492750886067206,17.067743530223368,66.29062523445658,85.2538740855967,25.79395067869006,0.583962240591539,2.180164985319386,9.614708845247492,5.343644288593793,3.7835360326191205,4.9559900515959505,1.7796985500865126,2.2259377286987228,4.795308884923328,3.0431309964934328,0.3047364153757017,Worn
49.15142258318266,97.55273290209018,33.32417405507277,59.50463449237612,9.019570020024437,7.62038463389075,5.245189426558095,0.1316277143189759,7.362375967151179,7.322175600528613,1.0646454141863626,3.4469033416825017,1.0287309102304376,1.696788718359229,1.1378008154767576,0.29264470200679976,Worn
60.601500247944315,8.963177330461791,95.92354353238221,71.56626520723114,78.81597881357064,1.651487121099744,9.566600884242133,2.239081315411143,4.5774936738219925,1.1473596126091468,1.2249010796692112,0.02327790783391126,4.403544160997259,1.479952476378969,0.4318718976139724,0.29114243466696954,Worn
70.41043607716368,58.97290360764658,44.99127810855054,85.83733797610624,95.6835667543063,6.032823194505884,3.754511200572125,3.531734622097055,8.269768772209472,0.09561712850478243,0.4349370284054427,2.780091382304761,4.964602752669686,0.7251123363509582,0.4981089047482973,0.29208792783148896,Worn
49.90361729040813,93.1535049155262,58.33329099885175,53.83841868964332,45.44827329553567,7.979467708924225,5.714485657480787,9.860985134801991,5.89443220604249,0.5537913414795792,2.1915194020104534,2.816656269203977,1.4719017943897024,1.5126104625693322,2.1223825092447473,0.28276875202883867,Worn
20.928776153011984,0.37196608180591895,24.150622685606127,50.97231716035652,37.99599522597526,0.5064532644372632,8.83152986371832,8.41214145511053,3.458900755820232,6.180324841811372,1.57072807575303,4.576657917842583,0.2097728564531448,1.172850799351373,4.0427639811371066,0.298431922730682,Worn
44.84852280026338,98.06482195640496,35.027237066932756,45.21829393601079,13.351555135281956,4.895913570556003,9.671640551360522,9.499609008768916,9.838390085407745,8.664487806342642,4.169790623324784,0.5577753948210057,4.868817250063583,3.4667742494955442,1.3629652799179781,0.29319024535698673,Worn
4.795773243698765,77.54095145924947,57.06831750719786,76.0704806043895,14.986279888655163,9.095515907751013,2.172787787671364,8.310067889897745,7.0885711320427465,9.627865088280702,2.2801893240722726,1.4856930978398357,0.7501112492720968,1.4558903237445757,2.900459687448092,0.2870982496082899,Worn
57.18287711826909,25.364247434137553,22.806181690001992,1.1526014052985256,13.034072356907188,5.712618284426194,0.8516716671055635,5.97398891187153,6.865809280212877,2.203210287124283,4.129848474177344,1.817645374447886,1.7395077027392087,2.3400035054066133,3.2227779998217314,0.2887711368666059,Worn
30.926811149969534,11.687876059093904,98.58584404109375,30.863264852395066,13.032394670232817,3.941133835127284,5.9850341405168,3.7410573731650554,3.7494771723866394,1.330866391727974,3.758081312161546,1.6339975239973692,2.9317623391256946,1.9468042064044122,3.5819992518169297,0.2827479241235048,Worn
19.908231282795775,58.77032283414765,6.404352386478851,86.24341301411569,96.14996792371473,9.40746723077666,7.504943844950965,0.01243438866102009,7.656132840221652,7.397949926578588,0.8233746025851041,1.2846243252564804,2.1303020992137487,4.447073949606838,2.866628946753451,0.2911351700703813,Worn
24.674742066738087,45.00952685908594,2.213445102949707,64.07102247272215,41.39260580525889,0.09730960155522994,3.6960429761376457,6.067476903255306,4.527506518580359,7.779861187205073,4.8269805949070586,0.5163884264054192,2.300877068254674,2.095392650226921,3.001030882029842,0.29297640753534643,Worn
27.005846610155572,20.683711061660848,65.40230776587605,41.62170310323145,17.9659289029912,4.25458332634434,1.5386296945383704,9.764156242738286,2.420399927760466,7.176923105413323,4.059823043537891,4.207240127915301,3.3509730435275413,3.207681821227768,4.745147710224037,0.29122494059564386,Worn
68.91090814868241,56.507228303669365,85.86720549294962,11.74758988764929,78.56666019444562,1.4315631166407194,3.2901261378393265,4.420276084304238,1.922320045270639,4.499595763686095,1.9184370081921231,4.163916570942441,4.607518635461471,2.4576962213259845,3.6455128930165017,0.2962744070041312,Worn
67.3516786817259,11.501093682809781,69.48207298717207,44.15472888798304,94.49847855558431,1.5716282299175,5.590065389858902,6.63713252520194,0.6243428402801077,8.71132121082168,1.8850992833545304,0.7943950709770203,2.9325194073621264,0.9823582542476594,2.2879956540193453,0.29511283192686966,Worn
14.161135061789931,64.2833390815738,38.1980045462946,95.68146705908778,32.997489529027646,1.8514088504203552,2.2536242532032382,6.61349840083063,4.687510604344141,4.993955991710656,4.364396566641666,0.4300909378184026,0.15214267832324824,3.032389236909438,1.6553066329744754,0.29838072190490517,Worn
96.21859094918001,90.1485851100749,27.038323531065632,80.35417768264277,99.56042018035059,1.2815498456313268,8.057358218764083,6.1705424610421,1.3538204330945602,3.73999367025596,2.0896885346295764,2.0285529432916576,0.4331011450478178,0.017832163397972778,4.492116214321322,0.3056790944312469,Worn
25.266300217128233,43.67771693233197,52.018073656675966,29.49311358038643,1.526483964602976,8.104099327350301,5.683550459866207,1.0864877913293047,3.727770457892867,2.426943984557346,1.0889928045187318,2.1303949593214417,4.8596289833553925,4.1338129099182614,0.5396542763135109,0.30235344637793365,Worn
22.012924419752665,28.193688434175847,44.35997013181871,17.110247841340186,87.32543566916726,5.174655536537264,8.433611288719895,4.3626713480441985,4.333420303683231,9.053509023270369,2.5425951580629285,3.65039513247508,3.491963924996062,3.804209262022351,2.2872732744401763,0.3061441975546781,Worn
70.4911132731336,8.520047755966198,65.00924511399315,65.36564764056205,95.62211736436277,5.761854125072724,5.661910873974069,2.6190989187538936,6.077227478371263,5.7591046741739635,0.8796146466514104,2.324362219596863,3.23943624586646,3.04296043302584,0.35261026894303715,0.2882960443950843,Worn
0.30208713561612477,24.79324498058072,92.77914793753155,93.21339153982831,72.05864193706374,3.9685147034186397,9.906955658991805,8.818909649480867,7.495862900768156,5.373455884130005,0.3247621704109588,4.82628915577606,0.7590272751988553,1.4723123200586097,3.8381724107808273,0.291862325296232,Worn
76.576332104754,9.148295792964712,51.38758347782336,23.15829912889994,18.121804361361725,4.6205980189463025,1.8489739522319937,3.057374740146237,7.739607998232102,4.537489539375514,2.0483853791158744,0.9073242663001635,2.336161911548907,2.844749853816829,2.263833046390378,0.3036595286203501,Worn
81.03032991233326,13.503813668054743,46.86516369963852,93.8578239586033,18.583205556534253,8.822695165695013,1.4791113634552877,5.083470960136365,6.469656840213087,5.16848456307926,4.594730377360545,1.4234964754975215,3.306660803498355,0.5614736070494886,1.9614272883201327,0.3040134260389832,Worn
97.79934237382346,99.4287985761059,55.561715468240294,17.014274017715792,31.610488794089562,8.892268915849872,9.895632818291398,1.1583465834136975,1.29954904076921,1.3032411356012108,3.7049662579248683,1.1240847029473273,2.948855228272063,0.7671851460453016,0.5135084568068554,0.2906875306930654,Worn
42.44928326765351,30.932422435822293,28.063557987651578,97.22297092163575,15.336482741574564,6.811770960705275,3.726760954958379,7.3331466126590605,4.054714728869787,6.276067213320636,2.6161637446252133,3.3750549804301433,0.5668353311724172,4.588881261864575,1.1288613134873344,0.3037646636700235,Worn
73.33279087168623,0.041028943917487126,59.61826694023769,91.59430039540524,28.793409409321903,7.698580056788935,5.482159106549206,5.395035904500061,0.8823432528563446,4.107817429094348,0.5998765407965001,1.0134945417510526,0.8478622826592097,0.45337325306474496,3.989196173893537,0.28838859078951856,Worn
18.55259752577192,65.1679794878427,71.26014072983932,68.80305189519814,31.931688002137403,5.457771532249376,4.6198082566641,9.007820001884255,9.065306321194894,8.219173805887618,2.477688873720555,1.9425972018934141,4.753139634920665,1.8550419353239538,0.8348636302359469,0.3028095567411678,Worn
25.22024021593309,95.59187999620443,92.32995082699294,45.731660989282034,84.61938661543734,3.7529807537312,7.172991516875343,3.952884610696098,2.3259359897575904,3.429026435508816,1.3702144596329813,1.1948326679429822,2.493706397816524,1.4575256197728699,2.580305860931809,0.29791112503486533,Worn
45.2323477634296,42.43890180725104,15.676294759929466,42.64060564919728,53.7416938599807,0.7096463328553548,3.3177750900464718,4.607422172611716,9.5548089478083,3.1341058621962494,3.3464671247339446,3.8864939285662894,3.5507889063361544,1.0279535822818047,0.5794985962137689,0.2845048185482303,Worn
2.2504327428686466,44.41130051754064,78.13562183952003,68.00460563742699,63.5156988863935,9.024535392055206,2.2885827582349707,1.9096889775924941,5.189954564321649,6.72511369297406,2.7122507955062547,0.9945589560407259,0.4246686088575663,2.635471714897086,1.6339709255389772,0.29418352391347147,Worn
90.95554284372025,1.803200982523001,55.70475861922341,78.73488484097071,54.13353827012672,0.44332250802281425,2.2106586504721673,4.556836665013164,3.3100433598318144,7.126210793483219,3.780745059692519,1.5709581527420902,4.893585685279069,3.7926159563035404,0.28846610744431067,0.32052202777179234,Worn
32.389555258037916,13.625056509197787,88.75630718161914,47.076239238760294,87.81151969857014,5.1116059604131685,1.603591056039002,8.944653793150906,2.9290567548335957,7.311311089644235,2.5443637017813807,2.8131025060705515,3.4765135534079885,2.488983985168791,2.417217992072866,0.30090224084665923,Worn
58.58521224331683,67.41921166150007,80.426115437845,65.91555446001344,39.80548406789377,7.799157791054099,9.631577002561022,4.985074665241013,6.158355154644322,3.3487629347953374,1.8396930583880637,1.3573069194958687,4.731001059883672,1.5879833481718597,0.31710662290165337,0.3220540245295638,Worn
51.363338392865096,80.30455246758798,37.36502963729842,38.81214567684971,9.569011605800116,6.781792934120665,4.633834858663198,4.376523647244222,8.554675291161054,0.5016884349868866,0.8364236964670613,4.286383180206449,2.9331672956169195,3.8939027468853284,4.043907730698471,0.28478534700740266,Worn
91.45844352217478,9.103631494544173,64.82091774485559,41.31944788027977,40.561939025544234,8.819624278318685,8.52069837828557,5.063662535617891,4.902028542056282,3.618073680354902,4.116182196055366,2.753068538723044,0.8856029784955244,0.7411637611807087,2.869922101875562,0.3069071177765634,Worn
67.95518365726839,6.709373262987873,59.37057829514346,77.20317859723548,82.82127578865942,9.941737916817344,1.1116933275384122,5.90215235628607,6.81681590112417,9.343300082169444,1.832571768428382,2.7902412062288366,2.492389221189324,3.0109903984877424,0.1605589536828267,0.2742314254756256,Worn
17.05303893937753,89.74190500781737,65.61460918474422,88.18548008206828,48.52807171101983,7.8020349685676145,6.438472028115468,1.1681231681212267,3.737335168314674,1.3884164254798526,0.16418340315061675,3.607975854242544,0.9656362191135992,3.260992310960282,2.7328795539572726,0.29974752008832084,Worn
54.2033345097202,91.90382770286712,89.99095433546718,44.8160873369002,27.441263163568173,8.812127324655137,7.49621155563643,7.575367867972292,6.522565177735441,5.070435369367097,4.908972357023117,4.177029394415311,2.0656726066567472,3.082064100465825,0.5864472861273601,0.30623713625775384,Worn
39.31704345642642,38.77643285297497,28.686687498279394,26.857960433296657,86.10629364797194,1.499710594634972,3.2969488670505176,1.3691579247689056,7.249131428523432,1.6022877602200503,1.931930214811905,3.6694387054493713,3.113357920643268,2.4223566218867894,0.8826455202633454,0.30847895097497524,Worn
